Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-11 15:22:00-04:00,389.6449890136719,389.7799987792969,389.6449890136719,389.7799987792969,389.7799987792969,1821
2023-10-11 15:25:00-04:00,389.75,389.75,389.739990234375,389.75,389.75,1581
2023-10-11 15:26:00-04:00,389.75,389.7799987792969,389.75,389.7699890136719,389.7699890136719,1078
2023-10-11 15:27:00-04:00,389.8349914550781,389.8349914550781,389.6700134277344,389.7300109863281,389.7300109863281,2097
2023-10-11 15:28:00-04:00,389.69500732421875,389.8999938964844,389.57501220703125,389.8999938964844,389.8999938964844,2409
2023-10-11 15:29:00-04:00,389.91571044921875,389.91571044921875,389.91571044921875,389.91571044921875,389.91571044921875,610
2023-10-11 15:31:00-04:00,389.9700012207031,390.0899963378906,389.9599914550781,390.0899963378906,390.0899963378906,1846
2023-10-11 15:32:00-04:00,390.04998779296875,390.04998779296875,389.9700012207031,389.9849853515625,389.9849853515625,1381
2023-10-11 15:33:00-04:00,390.010009765625,390.0299987792969,389.739990234375,389.739990234375,389.739990234375,1582
2023-10-11 15:34:00-04:00,389.7550048828125,389.7550048828125,389.69000244140625,389.7300109863281,389.7300109863281,1203
2023-10-11 15:36:00-04:00,389.3900146484375,389.6499938964844,389.3900146484375,389.6000061035156,389.6000061035156,3283
2023-10-11 15:38:00-04:00,389.7099914550781,389.7699890136719,389.69000244140625,389.7699890136719,389.7699890136719,1576
2023-10-11 15:39:00-04:00,389.723388671875,389.95001220703125,389.723388671875,389.8949890136719,389.8949890136719,3731
2023-10-11 15:40:00-04:00,389.92999267578125,389.92999267578125,389.92999267578125,389.92999267578125,389.92999267578125,449
2023-10-11 15:41:00-04:00,389.8900146484375,389.8900146484375,389.7200012207031,389.7200012207031,389.7200012207031,1916
2023-10-11 15:42:00-04:00,389.739990234375,389.8999938964844,389.6766052246094,389.8699951171875,389.8699951171875,2537
2023-10-11 15:43:00-04:00,389.885009765625,389.885009765625,389.885009765625,389.885009765625,389.885009765625,513
2023-10-11 15:44:00-04:00,389.80999755859375,389.8900146484375,389.80999755859375,389.87060546875,389.87060546875,1203
2023-10-11 15:45:00-04:00,389.864990234375,390.010009765625,389.7300109863281,389.8949890136719,389.8949890136719,5336
2023-10-11 15:46:00-04:00,390.05999755859375,390.2099914550781,390.05999755859375,390.2099914550781,390.2099914550781,2029
2023-10-11 15:47:00-04:00,390.19500732421875,390.2900085449219,390.19000244140625,390.2799987792969,390.2799987792969,1585
2023-10-11 15:48:00-04:00,390.3800048828125,390.44000244140625,390.3500061035156,390.3599853515625,390.3599853515625,3461
2023-10-11 15:49:00-04:00,390.4100036621094,390.4100036621094,390.0299987792969,390.06500244140625,390.06500244140625,3625
2023-10-11 15:50:00-04:00,389.92999267578125,390.1099853515625,389.79998779296875,389.8299865722656,389.8299865722656,5985
2023-10-11 15:51:00-04:00,389.8599853515625,390.010009765625,389.8299865722656,390.010009765625,390.010009765625,3963
2023-10-11 15:52:00-04:00,389.9800109863281,389.9849853515625,389.8800048828125,389.8800048828125,389.8800048828125,3412
2023-10-11 15:53:00-04:00,389.8599853515625,389.92999267578125,389.6099853515625,389.739990234375,389.739990234375,6603
2023-10-11 15:54:00-04:00,389.69000244140625,389.7799987792969,389.6000061035156,389.7799987792969,389.7799987792969,6014
2023-10-11 15:55:00-04:00,389.79998779296875,389.8699951171875,389.3900146484375,389.4100036621094,389.4100036621094,10475
2023-10-11 15:56:00-04:00,389.385009765625,389.510009765625,389.3450012207031,389.3900146484375,389.3900146484375,10792
2023-10-11 15:57:00-04:00,389.45001220703125,389.6400146484375,389.45001220703125,389.5899963378906,389.5899963378906,17291
2023-10-11 15:58:00-04:00,389.5199890136719,389.6600036621094,389.4599914550781,389.4700012207031,389.4700012207031,10214
2023-10-11 15:59:00-04:00,389.489990234375,389.6300048828125,389.3299865722656,389.3500061035156,389.3500061035156,21926
2023-10-12 09:30:00-04:00,389.79998779296875,391.0,389.3800048828125,389.3800048828125,389.3800048828125,13844
2023-10-12 09:31:00-04:00,388.54998779296875,388.54998779296875,388.2449951171875,388.2449951171875,388.2449951171875,538
2023-10-12 09:32:00-04:00,388.1600036621094,388.1600036621094,387.6600036621094,387.6600036621094,387.6600036621094,773
2023-10-12 09:33:00-04:00,387.5849914550781,388.010009765625,387.1700134277344,387.9100036621094,387.9100036621094,3521
2023-10-12 09:34:00-04:00,387.6199951171875,387.6199951171875,387.17999267578125,387.3999938964844,387.3999938964844,1062
2023-10-12 09:35:00-04:00,388.0398864746094,388.0899963378906,387.6700134277344,388.0899963378906,388.0899963378906,687
2023-10-12 09:36:00-04:00,388.1400146484375,388.1400146484375,388.06500244140625,388.06500244140625,388.06500244140625,676
2023-10-12 09:37:00-04:00,388.4549865722656,388.489990234375,388.4549865722656,388.489990234375,388.489990234375,1003
2023-10-12 09:38:00-04:00,388.0400085449219,388.0400085449219,387.6099853515625,387.9750061035156,387.9750061035156,2167
2023-10-12 09:39:00-04:00,387.82000732421875,387.82000732421875,387.5299987792969,387.6549987792969,387.6549987792969,778
2023-10-12 09:40:00-04:00,387.4610900878906,387.6099853515625,387.010009765625,387.0899963378906,387.0899963378906,7050
2023-10-12 09:41:00-04:00,387.364990234375,387.364990234375,387.0299987792969,387.0299987792969,387.0299987792969,337
2023-10-12 09:42:00-04:00,387.07501220703125,387.3245849609375,385.19000244140625,385.19000244140625,385.19000244140625,9996
2023-10-12 09:43:00-04:00,385.69000244140625,386.04998779296875,385.2300109863281,385.7049865722656,385.7049865722656,3654
2023-10-12 09:44:00-04:00,385.7099914550781,385.7099914550781,385.05999755859375,385.0950012207031,385.0950012207031,4577
2023-10-12 09:45:00-04:00,385.05999755859375,385.1799011230469,384.2900085449219,385.1799011230469,385.1799011230469,14943
2023-10-12 09:46:00-04:00,384.55999755859375,384.989990234375,384.4100036621094,384.4100036621094,384.4100036621094,8799
2023-10-12 09:47:00-04:00,384.3299865722656,384.5450134277344,384.0,384.06500244140625,384.06500244140625,7680
2023-10-12 09:48:00-04:00,384.4100036621094,384.7699890136719,384.4100036621094,384.4704895019531,384.4704895019531,4277
2023-10-12 09:49:00-04:00,384.3500061035156,384.4150085449219,383.7099914550781,383.8800048828125,383.8800048828125,7239
2023-10-12 09:50:00-04:00,383.5899963378906,383.760009765625,382.5799865722656,383.7349853515625,383.7349853515625,13093
2023-10-12 09:51:00-04:00,383.9049987792969,383.9049987792969,383.489990234375,383.489990234375,383.489990234375,1000
2023-10-12 09:52:00-04:00,383.9049987792969,383.9049987792969,383.1199951171875,383.6000061035156,383.6000061035156,3214
2023-10-12 09:53:00-04:00,383.5400085449219,383.6099853515625,383.5400085449219,383.6099853515625,383.6099853515625,917
2023-10-12 09:54:00-04:00,383.82000732421875,384.375,383.510009765625,383.8999938964844,383.8999938964844,5563
2023-10-12 09:55:00-04:00,383.7200012207031,383.7200012207031,382.6000061035156,382.92999267578125,382.92999267578125,4518
2023-10-12 09:56:00-04:00,382.6000061035156,382.80999755859375,382.3900146484375,382.3999938964844,382.3999938964844,1900
2023-10-12 09:57:00-04:00,382.3900146484375,382.3900146484375,381.58221435546875,381.58221435546875,381.58221435546875,7694
2023-10-12 09:58:00-04:00,381.739990234375,382.0199890136719,381.5450134277344,381.8349914550781,381.8349914550781,4465
2023-10-12 09:59:00-04:00,381.5899963378906,381.8699951171875,381.5899963378906,381.8699951171875,381.8699951171875,2491
2023-10-12 10:00:00-04:00,381.6499938964844,381.9599914550781,381.19000244140625,381.70001220703125,381.70001220703125,9549
2023-10-12 10:01:00-04:00,381.80999755859375,381.9599914550781,381.1000061035156,381.19000244140625,381.19000244140625,9022
2023-10-12 10:02:00-04:00,381.20001220703125,381.20001220703125,380.79998779296875,381.0826110839844,381.0826110839844,6174
2023-10-12 10:03:00-04:00,380.80999755859375,381.1549987792969,380.80999755859375,381.1549987792969,381.1549987792969,7802
2023-10-12 10:04:00-04:00,381.1549987792969,381.5,381.1549987792969,381.5,381.5,3155
2023-10-12 10:05:00-04:00,381.1400146484375,381.4549865722656,381.1400146484375,381.32000732421875,381.32000732421875,4371
2023-10-12 10:06:00-04:00,381.3450012207031,381.8500061035156,381.3450012207031,381.8500061035156,381.8500061035156,2669
2023-10-12 10:07:00-04:00,381.57000732421875,381.75,381.5,381.7449951171875,381.7449951171875,6197
2023-10-12 10:08:00-04:00,381.8500061035156,381.9599914550781,381.5400085449219,381.760009765625,381.760009765625,6874
2023-10-12 10:09:00-04:00,381.9800109863281,382.04998779296875,381.6900939941406,381.9549865722656,381.9549865722656,1553
2023-10-12 10:10:00-04:00,381.9649963378906,382.0,381.7200012207031,381.9800109863281,381.9800109863281,2217
2023-10-12 10:11:00-04:00,381.9849853515625,382.3900146484375,381.8700866699219,382.3900146484375,382.3900146484375,5724
2023-10-12 10:12:00-04:00,382.2650146484375,382.54998779296875,382.1499938964844,382.2749938964844,382.2749938964844,3085
2023-10-12 10:13:00-04:00,382.375,382.42498779296875,382.29998779296875,382.42498779296875,382.42498779296875,3307
2023-10-12 10:14:00-04:00,382.42498779296875,382.5874938964844,382.3500061035156,382.5249938964844,382.5249938964844,3390
2023-10-12 10:15:00-04:00,382.5799865722656,382.6700134277344,382.3599853515625,382.6449890136719,382.6449890136719,7771
2023-10-12 10:16:00-04:00,382.6499938964844,382.760009765625,382.510009765625,382.7099914550781,382.7099914550781,2171
2023-10-12 10:17:00-04:00,382.7550048828125,382.80999755859375,382.70001220703125,382.80999755859375,382.80999755859375,1390
2023-10-12 10:18:00-04:00,382.80999755859375,383.010009765625,382.80999755859375,382.9649963378906,382.9649963378906,4469
2023-10-12 10:19:00-04:00,382.8800048828125,383.2499084472656,382.8800048828125,383.0,383.0,1557
2023-10-12 10:20:00-04:00,383.0299987792969,383.072509765625,382.9100036621094,383.04998779296875,383.04998779296875,4131
2023-10-12 10:21:00-04:00,383.06500244140625,383.06500244140625,382.6099853515625,382.739990234375,382.739990234375,5539
2023-10-12 10:22:00-04:00,382.55999755859375,383.20001220703125,382.55999755859375,383.0,383.0,4308
2023-10-12 10:23:00-04:00,382.94000244140625,383.05999755859375,382.4700012207031,382.4700012207031,382.4700012207031,4529
2023-10-12 10:24:00-04:00,382.4800109863281,382.4800109863281,382.17999267578125,382.2030944824219,382.2030944824219,2719
2023-10-12 10:25:00-04:00,382.17999267578125,382.17999267578125,381.8450012207031,381.8999938964844,381.8999938964844,6270
2023-10-12 10:26:00-04:00,382.010009765625,382.19000244140625,382.010009765625,382.17999267578125,382.17999267578125,2636
2023-10-12 10:27:00-04:00,382.0899963378906,382.70001220703125,382.0899963378906,382.5199890136719,382.5199890136719,8015
2023-10-12 10:28:00-04:00,382.6449890136719,382.6600036621094,382.5,382.5,382.5,2256
2023-10-12 10:29:00-04:00,382.4599914550781,382.6000061035156,382.3599853515625,382.6000061035156,382.6000061035156,3820
2023-10-12 10:30:00-04:00,382.44000244140625,382.68499755859375,382.44000244140625,382.68499755859375,382.68499755859375,476
2023-10-12 10:31:00-04:00,382.75,382.75,382.6400146484375,382.7300109863281,382.7300109863281,2511
2023-10-12 10:32:00-04:00,382.6400146484375,382.6400146484375,382.0199890136719,382.0849914550781,382.0849914550781,4698
2023-10-12 10:33:00-04:00,381.9700012207031,382.1600036621094,381.8800048828125,381.8800048828125,381.8800048828125,3653
2023-10-12 10:34:00-04:00,382.0,382.95001220703125,382.0,382.95001220703125,382.95001220703125,4559
2023-10-12 10:35:00-04:00,382.8299865722656,382.94000244140625,382.6700134277344,382.79998779296875,382.79998779296875,2750
2023-10-12 10:36:00-04:00,383.0199890136719,383.0249938964844,382.57000732421875,382.57000732421875,382.57000732421875,2772
2023-10-12 10:37:00-04:00,382.5299987792969,382.6600036621094,382.2900085449219,382.4700012207031,382.4700012207031,4394
2023-10-12 10:38:00-04:00,382.3399963378906,382.3399963378906,382.29998779296875,382.29998779296875,382.29998779296875,656
2023-10-12 10:39:00-04:00,382.29998779296875,382.42999267578125,381.92999267578125,381.92999267578125,381.92999267578125,2708
2023-10-12 10:40:00-04:00,381.9649963378906,382.3599853515625,381.9649963378906,382.17999267578125,382.17999267578125,2933
2023-10-12 10:41:00-04:00,382.0,382.3169860839844,382.0,382.0,382.0,2958
2023-10-12 10:42:00-04:00,382.0,382.0,381.9700012207031,381.9700012207031,381.9700012207031,421
2023-10-12 10:43:00-04:00,381.82000732421875,381.82000732421875,381.7200012207031,381.7300109863281,381.7300109863281,3683
2023-10-12 10:44:00-04:00,381.7900085449219,381.82000732421875,381.6199951171875,381.67999267578125,381.67999267578125,1003
2023-10-12 10:45:00-04:00,381.7799987792969,381.92999267578125,381.7799987792969,381.80999755859375,381.80999755859375,3194
2023-10-12 10:46:00-04:00,381.9700012207031,382.2799987792969,381.9700012207031,382.2799987792969,382.2799987792969,1567
2023-10-12 10:47:00-04:00,382.0799865722656,382.0799865722656,381.6199951171875,381.6199951171875,381.6199951171875,4722
2023-10-12 10:48:00-04:00,381.69500732421875,381.82000732421875,381.6875,381.7699890136719,381.7699890136719,2289
2023-10-12 10:49:00-04:00,381.6000061035156,381.82000732421875,381.6000061035156,381.7691955566406,381.7691955566406,1178
2023-10-12 10:50:00-04:00,381.6700134277344,381.8800048828125,381.6700134277344,381.7699890136719,381.7699890136719,3599
2023-10-12 10:51:00-04:00,381.69000244140625,381.739990234375,381.5299987792969,381.5299987792969,381.5299987792969,6494
2023-10-12 10:52:00-04:00,381.2991027832031,381.43499755859375,381.1199951171875,381.3399963378906,381.3399963378906,1454
2023-10-12 10:53:00-04:00,381.4800109863281,381.4800109863281,381.2615051269531,381.32000732421875,381.32000732421875,2463
2023-10-12 10:54:00-04:00,381.20001220703125,381.30499267578125,381.20001220703125,381.2099914550781,381.2099914550781,3084
2023-10-12 10:55:00-04:00,381.1499938964844,381.26251220703125,381.05999755859375,381.17999267578125,381.17999267578125,2170
2023-10-12 10:56:00-04:00,381.1000061035156,381.1000061035156,380.8399963378906,380.8399963378906,380.8399963378906,2152
2023-10-12 10:57:00-04:00,380.9800109863281,381.05999755859375,380.8299865722656,380.93499755859375,380.93499755859375,3791
2023-10-12 10:58:00-04:00,380.93499755859375,380.93499755859375,380.84600830078125,380.8699951171875,380.8699951171875,3732
2023-10-12 10:59:00-04:00,380.93499755859375,381.19000244140625,380.8699951171875,381.07501220703125,381.07501220703125,4030
2023-10-12 11:00:00-04:00,381.0899963378906,381.19000244140625,380.8546142578125,380.989990234375,380.989990234375,6208
2023-10-12 11:01:00-04:00,381.0,381.0249938964844,380.8328857421875,380.9700012207031,380.9700012207031,2708
2023-10-12 11:02:00-04:00,380.8800048828125,380.8800048828125,380.8800048828125,380.8800048828125,380.8800048828125,169
2023-10-12 11:03:00-04:00,380.9800109863281,380.9800109863281,380.8299865722656,380.92999267578125,380.92999267578125,7647
2023-10-12 11:04:00-04:00,380.8299865722656,381.0556945800781,380.8299865722656,380.94500732421875,380.94500732421875,1249
2023-10-12 11:05:00-04:00,380.95001220703125,381.0799865722656,380.82000732421875,381.0249938964844,381.0249938964844,4634
2023-10-12 11:06:00-04:00,381.0400085449219,381.05999755859375,380.92999267578125,381.05999755859375,381.05999755859375,1342
2023-10-12 11:07:00-04:00,381.05999755859375,381.1925048828125,380.9049987792969,381.0150146484375,381.0150146484375,6179
2023-10-12 11:08:00-04:00,380.94000244140625,381.2099914550781,380.9100036621094,380.9700012207031,380.9700012207031,3418
2023-10-12 11:09:00-04:00,380.95721435546875,381.18499755859375,380.95721435546875,381.18499755859375,381.18499755859375,4446
2023-10-12 11:10:00-04:00,380.9700012207031,381.17498779296875,380.9700012207031,381.1000061035156,381.1000061035156,3876
2023-10-12 11:11:00-04:00,381.20001220703125,381.2200012207031,380.8599853515625,381.1099853515625,381.1099853515625,12185
2023-10-12 11:12:00-04:00,381.3349914550781,381.5060119628906,381.3349914550781,381.4100036621094,381.4100036621094,1492
2023-10-12 11:13:00-04:00,381.45001220703125,381.6199951171875,381.44000244140625,381.44000244140625,381.44000244140625,2478
2023-10-12 11:14:00-04:00,381.5,381.5841064453125,381.3699951171875,381.5841064453125,381.5841064453125,4855
2023-10-12 11:15:00-04:00,381.4700012207031,381.57000732421875,381.19000244140625,381.489990234375,381.489990234375,8505
2023-10-12 11:16:00-04:00,381.29998779296875,381.29998779296875,381.1300048828125,381.17999267578125,381.17999267578125,2762
